Predicción
25.196566706525733
25.35432702285857
25.5938162881216
25.71126247441191
26.732455940317923
27.82397280903308
26.893622548773973
26.850280473019065
24.960517822138115
25.89299000554785
26.23705941564635
26.014180419260853
26.643312269645
25.306732761425877
25.810653658170477
26.679526412776923
24.93862557834172
25.94859952295201
25.77139753260205
25.693439949825724
25.795774330542105
24.718104482152313
26.28061482651634
25.401987079758648
24.37288497166887
24.537115577569153
24.56429834505439
25.210263305071443
25.976858852400664
25.227305449015102
25.4148187150506
25.655634175165552
26.535741574579028
26.490750939640577
25.50187010598356
24.777250084738245
24.835621719189827
24.248659572319315
24.156022232659712
24.785616773246087
25.587092481855187
25.355820812350316
24.660786287755627
25.36095154889707
26.35873249657506
25.95727023461181
25.33278348687133
25.383916461635426
26.4778527087656
25.639944063795838
25.367623012426726
25.260580852111357
25.324699490591755
24.70367580470584
24.43142821692516
24.41404487851432
24.834171095441793
24.126881079587907
23.995250242814627
25.168782002288083
25.03991947593727
25.49387974722047
26.2137109661929
26.210821151515518
25.95370082902924
26.562363604826285
25.794339118890527
26.288149351439735
26.276655377890343
25.34516137799522
24.781722028918015
24.267693922259586
24.376545481544383
25.62310525607619
25.73657170556238
25.67282576594065
26.39088572409038
26.01382827001946
25.96844030267125
25.202100209762747
24.376182826683205
24.45766412236749
24.736311125517386
25.281960624316902
24.927773756578393
24.555323780218124
24.09495862051538
24.282891528381846
25.864183416088697
25.913137106937103
26.560747201328738
26.427435931940366
25.580858779606874
26.031705181064314
26.172916560560633
26.471583179892157
25.36053011335648
24.563982416263507
25.862459658054895
25.758180170803403
24.822951162300196
24.65138386809618
24.776019076180255
26.48698197958124
26.684245722690196
26.354592834564574
25.424564332980495
25.615192603812687
26.22750953968648
26.373182544733254
26.104331544995873
25.943521589461323
25.517124355288907
24.950440828629407
25.313166332540128
25.394300350848642
26.09731138565018
25.330752798118514
24.870295322581118
24.949583017822462
25.89404145819876
25.00182608303791
24.91700457805505
24.92359029430273
25.227160979205866
26.256163112727062
26.67347591594041
26.8856885955754
26.973338177442614
27.03186187854751
26.46883223294141
26.302275595081966
24.962694101696883
26.122905453594846
25.70587372011937
24.30129775283448
24.7131537175095
24.99950757146203
26.758574871875656
25.60932650341097
25.61732137320238
24.960687657140713
24.608190722661806
25.648543426776193
26.065587928593416
25.579362225027523
25.780931420382515
25.475667290982223
25.328628173347354
25.280457202176965
24.965963199216386
25.487169778645782
25.892563322408925
26.15001663271313
25.236008977236256
26.421704017757268
26.25633618793012
25.643500026302757
24.61905628241453
24.355576138907672
24.699154601606203
24.81262908387242
24.987564073143464
24.57585676963921
24.8276264154189
25.954909736893992
25.180061219303024
25.508031716433617
26.18683664418629
24.969504003780273
23.995123305293667
22.587489445725108
23.23536417526681
23.293537105706243
24.546996088484967
24.054106538326536
23.6730188990107
24.91470428727256
25.705275366781137
26.551969211413585
26.139075487262858
26.217924723557317
25.436210154618834
24.938540896046298
25.12589676606434
24.874569496612967
24.917134192928177
24.874323197056068
24.9392464349779
25.102217874296826
25.121045408274483
25.25254974153542
26.05909221544385
26.01357946402728
26.67214137026688
27.440637961270294
27.84042559639861
27.484807744968737
27.333405611024226
25.953096559905074
25.46897407846625
25.47149465415154
25.244214879253054
26.124193092615105
26.97155718310522
28.34058017657811
28.764273659865296
27.66631659748476
25.593688436774695
25.569351810014204
25.5401138871495
24.981865475426233
26.330366577687183
25.60854594527828
25.83580513996841
26.157689858055573
25.303435673654544
24.38932915386909
25.267576879535653
26.64473610478803
27.233455617453515
27.122961590959072
25.9693258581448
27.192598182618717
26.41613741340436
26.34071760303805
26.389923097977668
28.267617707935678
27.06187049201404
26.753935150438775
26.635805781612376
25.6378838903019
25.111041027137166
24.053759656366346
24.58666432319867
24.917796035710833
25.637686805456166
26.79049345991214
26.295417326559342
25.13515440710706
25.372497467361423
24.654161977421005
25.214935299721798
24.58880445174605
24.47987356896879
23.585826938313847
24.84039212836163
22.744206914042984
24.198057291058834
25.052035936273334
26.0270664176692
27.229492486719938
25.955254010582774
26.441972705588302
25.222332825096935
26.181579051116017
25.81392107947273
26.11285753189066
25.227867712676414
25.274676114928543
25.43610928172948
25.34481410697236
25.260051571926844
24.30074447951737
23.528078881006493
23.345873428267403
23.817608398842484
24.78888867336906
25.029503342288358
24.584480888216202
26.472262032906908
27.043965211940115
27.08068068602187
26.87866359423607
25.638000424860248
26.134257834055852
26.18179441258365
