Predicción
115.97842179
53.92131042
14.19900036
20.85511139108529
12.192601014
65.22663116
75.35334718294801
25.597101211
38.568590544
53.69103241
12.619489343963524
38.84024200100001
15.73296261
1.841343464714412
51.997718047
38.245078663
84.86604309
130.58727759385596
-3.997318029
-4.50478624229375
-4.775327682
-4.654754162
-4.202662468
-3.481075525
42.89927292
-0.842923641
0.998446941
3.491645813
6.638251781
10.49557018
15.31399059
21.56046104
29.3422966
38.45819473
47.94809723
56.70335962622728
63.13004303
65.10666656
63.53672028
58.63305664
52.85617065
46.80746078
42.58011246
37.71173096
34.19353104
34.973933599
29.76397133
145.6416885
13.25370884
29.311485291
39.654948806
41.61821747
11.890621616121
10.25180528012213
34.545647535714984
63.99888611
25.404240138715267
31.29136086
109.232118226
41.423431775000005
27.65330315
0.251750559
20.78046036
13.243855185000005
11.492982350085107
53.53369904
27.20187187
76.82632904100001
66.48697919678146
20.655837631000004
57.237736127000005
52.88945808300001
66.35498047
18.191238291372937
31.30566788
69.25212614919694
42.471651079
36.91214371
55.65365982
59.62488731948204
42.79997635
77.256620793
15.165109058000002
67.1183973906393
112.61853177674436
2.131258261
48.527462764000006
65.597415543
81.59299011600001
45.945951458
18.8648637319828
92.61594391
6.014426708
26.08038396667983
9.419726123995446
61.6659584
181.46349331
29.205926519
35.412258915
131.3639526
33.44079691641226
8.333879471
88.02939606
68.943644715
25.96919441
43.446299811619454
-1.80903244
11.38441277
39.482180023000005
3.6876492499000006
273.7792358
36.761813352
43.09286003
20.894153545829564
73.65945664
-2.077120958972978
26.742881142456827
55.57675552
21.584067538000003
69.056169127
37.18606567
82.44676809868477
22.91172409
17.00289173
21.70832526940957
26.273133084
33.176811789000006
52.14470558000001
49.670973760886845
84.31089782500001
49.46617889
34.93401100911992
16.459033866000002
12.741395667
64.819341279
17.952977372000003
40.27286925362556
23.582078740000004
8.9959484098
13.629465102
224.8034363
58.02399292023315
56.57282814677075
76.240325931
44.912867736
6.640707725094281
13.740685563
67.97257233
26.040961265
185.6150233286301
22.33387947
95.07312681822891
22.965122609
6.8990533229963145
17.53529167
40.890954973
30.77632895167877
105.9785614
23.3218689
18.45482254
16.74119186
6.6781871794
10.7166559214
52.40781403
128.93685072295006
30.981698231000003
6.1923961345083365
35.269705903907266
35.504876704000004
67.191489024
81.17365265
109.8808723029208
10.616856173549138
14.847953318
9.7599151606
76.240325931
318.1679688
38.10435104
14.81887054
22.477991679
153.02536469000003
18.68095779
11.14005661
6.279290306881042
5.859725475
42.687313075000006
11.026217931437149
54.424369813000006
30.894138913000003
20.200471687
75.171134181
47.186875538
33.56712393419681
41.94656741396408
35.42282104
8.156452558962268
85.33712006
19.3041935
37.164267734
70.2149806572692
32.25841141
11.345813468
59.2228714
16.819901874645947
11.24295044
24.42323685
45.00979996
177.2650604
68.552448657
29.68886363665409
33.505025477000004
45.490096663
35.867412944
8.509487670768888
31.153174591000003
206.7622833
149.0262146
76.44096375
5.4969855787
32.301430556248974
9.38191798534616
63.85401917
36.017050631553765
36.97474660927284
67.832147218
29.61240686813872
39.75222963445293
35.82792282
39.63565445
200.14256284
25.31288147
51.45311800113909
38.46223831
33.189803664188005
45.61951065
5.921256352
40.56014175400001
32.18167169945522
33.26154327
3.725441456
39.92407227
57.848836755568975
40.78973389
40.07881165
39.4406395
38.70339203
38.3588028
38.44987106
39.98788452
42.24108124
46.20048141
49.88191986
53.80569077
57.8898735
62.29877853
67.8535614
71.07344818
73.02859682365187
71.86338806
72.80584675444946
72.98157501
71.7377229591166
67.02483368
65.78305054
49.21073151
66.27676392
67.15905762
67.1284256
68.58395386
75.28071289200001
40.908596210667824
288.80911565
22.25954297519962
50.32544843216108
60.037603373
40.51802837355452
2.7637415748679715
22.113946910000003
79.275329595
24.409497838
46.17049408
22.99053571270577
72.342741394
36.15058517
22.03813744
28.3750350609709
27.409090038
155.92535244
113.71044660668362
7.50802125838231
22.15933037
41.094850918
77.060038759
84.365229795
112.55583122725876
21.62001104061592
123.1626511
53.00952300600001
52.92732429600001
58.73292542
51.34941101
43.89799881
113.54583669
2.1888680935
6.658028126
23.59479337655397
47.50588493200001
86.54663238100001
11.004326245
1.1303502199000002
60.23960519967312
10.1212364896507
-1.95627064848944
131.94797594000002
54.143772122
79.35882568
120.49137419
165.50222044028277
59.66968839599627
81.17756653
48.12005696368608
57.084601739
56.89211273
14.48188305
68.51370963800001
10.07089329
4.753619671
17.35659593411088
12.992210011
52.03319931
89.73254790968461
20.9344646347246
115.90889134
28.32098579
82.374316409
31.120744512
6.5794650651745865
74.015266413
33.64076996
111.63118439000002
3.1727714304
54.75898688553861
33.41100311
115.15509568169183
79.81923676
39.496846227410565
39.1194367349841
34.52109528
91.216697693
12.333249192
53.529121778
15.76783276
21.778574565
10.9955478666
21.277369685000004
65.423660665
76.012725833
57.26786804
11.568321512
34.37942886
24.792372891000003
22.13326890714216
10.70798088880353
202.198822
54.140075297
73.873049932
34.760566907000005
28.214886282
62.52376556
13.12616158
17.83627985446278
51.45325340180035
6.257717133
70.88694839600001
63.854896864
75.78938293
60.07761765
-3.0775724650000003
59.46167946400001
8.637714386
9.27238369
81.86608141160276
7.035012722
44.04519653
1.676993489
88.854255677
26.13774872
73.31695557
266.790003835784
327.56444402000005
66.57109833000001
12.15862189392302
41.046049495
2.820080046016304
16.382636358000003
1.0168446893
24.561535449
162.52887728000002
2.8167528873000003
13.90072346
71.01403646831122
22.680714793
49.073996730000005
173.9058838
113.79957886
61.04155909650258
38.08003616
9.852512563364778
57.010157017
19.71359444
64.76889038
34.632980349
56.51432037
10.3189715387
-7.088978767
127.29447709000002
34.69102859
141.5420074
23.32427788
35.2434555
35.939217754
14.119414993945808
80.64505920900001
78.827430726
8.849552961441942
22.419616703000003
25.662464905000004
0.71217382
131.99185109
51.99661380863864
9.362140336597149
32.38158752462096
9.126811981
-7.7054843899
50.71434784
58.62720108
107.59668976093992
23.11714182755189
11.782436264612658
44.203123441297954
21.08429075084829
14.737281515
24.451176266
89.84812622500002
41.30289268600001
25.677057076
33.527953338
34.52260188734629
56.87407684
39.27236328400001
29.140489389000003
9.0750062942
70.62880859100001
39.78890530375562
9.952488685009795
17.605513761
52.02269745
8.3320214274
209.3502655
101.4828949
11.88483429
48.493914414
1.566520095
30.554201737574378
65.359404759
24.339331632
142.8303223
46.60988235
48.083684539
46.213465496
32.661568643
36.50128937
10.109778563772526
42.491121288
8.3320214274
109.836357884
109.873745729
67.105929187
54.623666768
62.91781616
87.236734013
53.25389928785361
32.28347951065546
70.27096474373667
67.10031891
-1.2533236144000002
53.728494259
6.4408619407000005
30.72032166
36.47649384
25.212312697
19.589725881
32.29681396
46.496627045
18.12660408
65.8551712
31.26628631732444
32.60745239
46.92506409
12.956575104000002
-6.261563301
100.57657312285276
141.81735227
44.99088707300001
126.85626294000002
103.754651638
68.00588989
34.269090845
154.3849945
9.765053367300002
32.316364674000006
39.446411895
96.526460261
121.75486521000002
213.75157166
12.371702712579973
95.93858258416128
34.094150541000005
-0.064643316
58.076415639
65.34544410900001
169.45895713306058
74.16932193812866
5.773290586800001
21.0948595
11.924927469819806
89.82090759
82.97777557300002
71.122596743
28.67752032115396
20.58226204
31.07475896925397
52.179735179000005
123.20871959000002
-4.147107124
17.331742186
-0.105744375
169.4543915
74.16932193812866
70.00294791156075
5.957896233
55.576137925000005
16.646787168000003
35.47997850216115
17.89525835515432
50.97372437
49.15592957
44.25355911
21.07736206
8.309378624
52.200546550586175
65.42762184200001
83.76204757800001
26.692164422000005
20.83672142
88.310079957
31.08016586
7.8663570403
50.57325412780239
38.742786027
28.111624904
20.595515633
46.547879026
69.340434262
21.64828358
28.366999430000003
74.20420074
42.08152859690553
35.01431375294025
40.89288881630811
16.265728940523193
30.70923691
20.97699738
25.0776825
26.984429549
22.751995090000005
106.487648
43.68992461568744
101.8508072
26.171099086
5.251033544900001
103.28522759053875
56.65452957
38.99452972
35.01010895
21.91003036
152.55974118000003
110.62715049274576
1.1302574681464788
10.18220806
19.049576381
23.97232056
-2.2153828862
31.794758039000005
44.80034251622868
22.908388327
36.622496416
44.895289989000005
76.35809097075787
51.62267303
13.11431789
20.63797874096145
30.039679714000005
21.46060362161744
16.441273872072387
81.94379425
63.04964447
3.0514258863
39.64008598
56.17359161
50.28564072
36.177946090000006
88.184975428
1.389285564
44.40545435391197
40.16672544300257
21.351111034
25.03613663
55.47467460700001
58.54950333
26.94093363528608
25.369314388000003
37.574258425
132.86746951754037
4.465431356100001
47.27563858
23.23410416
58.57879564575531
87.78108215
75.76938238637136
29.1782074
82.61242676
27.037687775373115
61.22896957
0.340727143729683
22.24880981
27.721341516
47.87617149700001
25.895370506930984
23.74667339
28.581851573
16.20004787836077
73.34749679400001
0.6006572662347248
43.17320251
44.545300294
71.08023223400001
23.045607189
2.975051189
8.9324509626
28.13184166
22.078575321
41.349289707
-4.627973557
55.61499443500001
23.991196636
39.1194367349841
57.084601739
84.60385666429588
20.40085793
24.32287598
61.829601669000006
28.64114253555508
59.024803926
24.76148796
17.32493591
48.082762669896496
41.362604496318745
84.13428497
33.73427892458739
103.1766891
17.85531061531261
71.42398071
19.99592377995376
23.31336021
123.5382320180162
76.240325931
42.74565238900001
10.14731789
-5.783423901
40.98041947037363
8.5927119729
11.415759377
9.045495701000002
8.9131905555
54.271558000000006
14.07337666
50.46825027
52.3480015891229
31.14863383230848
32.98025513
35.28675079
37.336240349614826
39.17557907
40.49690087937191
41.21471786
40.93392181
39.71572876
37.65766525
34.86611176
31.27553177
12.6333313
23.75361824
20.48368454
17.96832848
16.07213211
14.70755482
16.53125632573703
19.36192513
22.96869659
26.85482216
30.35101583597799
33.16288475916673
35.10684967
35.82418442
35.96548841209586
62.54777908
85.20355225
16.126675411
18.4203186
48.87216568
91.747747806
47.06020040969973
143.75580865487606
16.056438926000002
66.28672791
71.46937561
16.533119295000002
82.49749756
35.88091278
87.388198854
23.120764394296533
24.51411457
105.181205745
24.32081223
105.1525955
10.5137890814
23.51517932270392
95.519623562
69.89774818400001
182.6815186
6.330798626
102.4318924
53.630261993000005
-1.9452865003
39.116903683
115.483696
-3.438603878
6.708640862000001
7.16395270891483
20.08454895
26.530142023000003
-4.6554280278
121.86795192
-1.01630497
15.44541359
2.3530581
11.320063689
34.405010981000004
4.276942253
112.11693273000002
60.70426101300001
29.26102638
20.054340174000004
23.46954155
42.54332161200001
183.8569489
20.710186
61.17201233
100.4970703
42.58011246
16.21089143923174
32.792669492
45.40501404
18.325368314
53.964736758166296
82.09883118
57.002687841
272.0640259
14.465862794608665
77.08111572
10.5656914715
5.422548771
1.72222662
265.83271338419
-4.194768906
177.42295384
24.514198489
-0.6895888241753532
74.330834963
12.40897083
4.6371867652
30.90021896
83.200038152
135.78620990000002
33.95302582
54.513349528000006
9.841942792334445
19.99592377995376
23.328292072214964
55.6271286
55.61499443500001
26.569002724
17.05952005482347
